channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,
0,30,-3250,0,25000000,11460739,-132946.8125,36.059166,-3317.27262,29742816.58,478096.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,77272784,675683.625,54.207081,634.697661,26286529.04,478096.26,3,19,2500,0,25000000,56910696,15229.9375,51.333191,2539.621183,27416199.76,478096.26,4,23,-500,0,25000000,86643984,119267.6563,55.636528,-553.070197,25446031.69,478095.26,5,6,-500,0,25000000,14234256,-352960.9688,39.501945,-642.349047,27260517.84,478095.26,6,7,2000,0,25000000,-11221605,-317977.5938,35.071785,1844.143018,27944969.82,478095.26,7,13,1750,0,25000000,-59232840,-13018,52.105865,1747.070403,25991424.25,478095.26, 
0,30,-3250,0,25000000,11460739,-132946.8125,36.059166,-3317.27262,29742816.58,478096.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,77272784,675683.625,54.207081,634.697661,26286529.04,478096.26,3,19,2500,0,25000000,56910696,15229.9375,51.333191,2539.621183,27416199.76,478096.26,4,23,-500,0,25000000,87625376,182149.7188,55.568115,-553.057289,25446134.42,478096.26,5,6,-500,0,25000000,14234256,-352960.9688,39.501945,-642.349047,27260517.84,478095.26,6,7,2000,0,25000000,-11221605,-317977.5938,35.071785,1844.143018,27944969.82,478095.26,7,13,1750,0,25000000,-59232840,-13018,52.105865,1747.070403,25991424.25,478095.26, 
0,30,-3250,0,25000000,11460739,-132946.8125,36.059166,-3317.27262,29742816.58,478096.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,77272784,675683.625,54.207081,634.697661,26286529.04,478096.26,3,19,2500,0,25000000,56910696,15229.9375,51.333191,2539.621183,27416199.76,478096.26,4,23,-500,0,25000000,87625376,182149.7188,55.568115,-553.057289,25446134.42,478096.26,5,6,-500,0,25000000,11701546,169774.5313,38.679489,-637.237449,27260630.02,478096.26,6,7,2000,0,25000000,-11221605,-317977.5938,35.071785,1844.143018,27944969.82,478095.26,7,13,1750,0,25000000,-59232840,-13018,52.105865,1747.070403,25991424.25,478095.26, 
0,30,-3250,0,25000000,11460739,-132946.8125,36.059166,-3317.27262,29742816.58,478096.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,77272784,675683.625,54.207081,634.697661,26286529.04,478096.26,3,19,2500,0,25000000,56910696,15229.9375,51.333191,2539.621183,27416199.76,478096.26,4,23,-500,0,25000000,87625376,182149.7188,55.568115,-553.057289,25446134.42,478096.26,5,6,-500,0,25000000,11701546,169774.5313,38.679489,-637.237449,27260630.02,478096.26,6,7,2000,0,25000000,-10772642,761456.3125,34.541607,1841.492301,27944617.54,478096.26,7,13,1750,0,25000000,-59232840,-13018,52.105865,1747.070403,25991424.25,478095.26, 
0,30,-3250,0,25000000,11460739,-132946.8125,36.059166,-3317.27262,29742816.58,478096.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,77272784,675683.625,54.207081,634.697661,26286529.04,478096.26,3,19,2500,0,25000000,56910696,15229.9375,51.333191,2539.621183,27416199.76,478096.26,4,23,-500,0,25000000,87625376,182149.7188,55.568115,-553.057289,25446134.42,478096.26,5,6,-500,0,25000000,11701546,169774.5313,38.679489,-637.237449,27260630.02,478096.26,6,7,2000,0,25000000,-10772642,761456.3125,34.541607,1841.492301,27944617.54,478096.26,7,13,1750,0,25000000,-62038052,359667.0625,52.193947,1746.599114,25991089.46,478096.26, 
0,30,-3250,0,25000000,9819788,1328098.5,36.477665,-3324.585058,29743459.18,478097.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,77272784,675683.625,54.207081,634.697661,26286529.04,478096.26,3,19,2500,0,25000000,56910696,15229.9375,51.333191,2539.621183,27416199.76,478096.26,4,23,-500,0,25000000,87625376,182149.7188,55.568115,-553.057289,25446134.42,478096.26,5,6,-500,0,25000000,11701546,169774.5313,38.679489,-637.237449,27260630.02,478096.26,6,7,2000,0,25000000,-10772642,761456.3125,34.541607,1841.492301,27944617.54,478096.26,7,13,1750,0,25000000,-62038052,359667.0625,52.193947,1746.599114,25991089.46,478096.26, 
0,30,-3250,0,25000000,9819788,1328098.5,36.477665,-3324.585058,29743459.18,478097.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,77272784,675683.625,54.207081,634.697661,26286529.04,478096.26,3,19,2500,0,25000000,56910696,15229.9375,51.333191,2539.621183,27416199.76,478096.26,4,23,-500,0,25000000,87625376,182149.7188,55.568115,-553.057289,25446134.42,478096.26,5,6,-500,0,25000000,11701546,169774.5313,38.679489,-637.237449,27260630.02,478096.26,6,7,2000,0,25000000,-10772642,761456.3125,34.541607,1841.492301,27944617.54,478096.26,7,13,1750,0,25000000,-62038052,359667.0625,52.193947,1746.599114,25991089.46,478096.26, 
0,30,-3250,0,25000000,9819788,1328098.5,36.477665,-3324.585058,29743459.18,478097.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,-77054376,-414862.1875,53.794476,635.715689,26286407.07,478097.26,3,19,2500,0,25000000,56910696,15229.9375,51.333191,2539.621183,27416199.76,478096.26,4,23,-500,0,25000000,87625376,182149.7188,55.568115,-553.057289,25446134.42,478096.26,5,6,-500,0,25000000,11701546,169774.5313,38.679489,-637.237449,27260630.02,478096.26,6,7,2000,0,25000000,-10772642,761456.3125,34.541607,1841.492301,27944617.54,478096.26,7,13,1750,0,25000000,-62038052,359667.0625,52.193947,1746.599114,25991089.46,478096.26, 
0,30,-3250,0,25000000,9819788,1328098.5,36.477665,-3324.585058,29743459.18,478097.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,-77054376,-414862.1875,53.794476,635.715689,26286407.07,478097.26,3,19,2500,0,25000000,-55014264,-834539,50.975887,2541.839649,27415719.01,478097.26,4,23,-500,0,25000000,87625376,182149.7188,55.568115,-553.057289,25446134.42,478096.26,5,6,-500,0,25000000,11701546,169774.5313,38.679489,-637.237449,27260630.02,478096.26,6,7,2000,0,25000000,-10772642,761456.3125,34.541607,1841.492301,27944617.54,478096.26,7,13,1750,0,25000000,-62038052,359667.0625,52.193947,1746.599114,25991089.46,478096.26, 
0,30,-3250,0,25000000,9819788,1328098.5,36.477665,-3324.585058,29743459.18,478097.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,-77054376,-414862.1875,53.794476,635.715689,26286407.07,478097.26,3,19,2500,0,25000000,-55014264,-834539,50.975887,2541.839649,27415719.01,478097.26,4,23,-500,0,25000000,-87380648,107301.4219,55.380222,-554.104293,25446238.59,478097.26,5,6,-500,0,25000000,11701546,169774.5313,38.679489,-637.237449,27260630.02,478096.26,6,7,2000,0,25000000,-10772642,761456.3125,34.541607,1841.492301,27944617.54,478096.26,7,13,1750,0,25000000,-62038052,359667.0625,52.193947,1746.599114,25991089.46,478096.26, 
0,30,-3250,0,25000000,9819788,1328098.5,36.477665,-3324.585058,29743459.18,478097.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,-77054376,-414862.1875,53.794476,635.715689,26286407.07,478097.26,3,19,2500,0,25000000,-55014264,-834539,50.975887,2541.839649,27415719.01,478097.26,4,23,-500,0,25000000,-87380648,107301.4219,55.380222,-554.104293,25446238.59,478097.26,5,6,-500,0,25000000,9954280,-103214.4063,36.729385,-628.360493,27260747.17,478097.26,6,7,2000,0,25000000,-10772642,761456.3125,34.541607,1841.492301,27944617.54,478096.26,7,13,1750,0,25000000,-62038052,359667.0625,52.193947,1746.599114,25991089.46,478096.26, 
0,30,-3250,0,25000000,9819788,1328098.5,36.477665,-3324.585058,29743459.18,478097.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,-77054376,-414862.1875,53.794476,635.715689,26286407.07,478097.26,3,19,2500,0,25000000,-55014264,-834539,50.975887,2541.839649,27415719.01,478097.26,4,23,-500,0,25000000,-87380648,107301.4219,55.380222,-554.104293,25446238.59,478097.26,5,6,-500,0,25000000,9954280,-103214.4063,36.729385,-628.360493,27260747.17,478097.26,6,7,2000,0,25000000,-12089170,-1426469.875,34.366127,1839.194016,27944273.75,478097.26,7,13,1750,0,25000000,-62038052,359667.0625,52.193947,1746.599114,25991089.46,478096.26, 
0,30,-3250,0,25000000,9819788,1328098.5,36.477665,-3324.585058,29743459.18,478097.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,-77054376,-414862.1875,53.794476,635.715689,26286407.07,478097.26,3,19,2500,0,25000000,-55014264,-834539,50.975887,2541.839649,27415719.01,478097.26,4,23,-500,0,25000000,-87380648,107301.4219,55.380222,-554.104293,25446238.59,478097.26,5,6,-500,0,25000000,9954280,-103214.4063,36.729385,-628.360493,27260747.17,478097.26,6,7,2000,0,25000000,-12089170,-1426469.875,34.366127,1839.194016,27944273.75,478097.26,7,13,1750,0,25000000,63001712,163906.5781,50.338898,1747.886479,25990754.31,478097.26, 
0,30,-3250,0,25000000,-9277234,-691361.375,35.649696,-3312.196928,29744086.81,478098.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,-77054376,-414862.1875,53.794476,635.715689,26286407.07,478097.26,3,19,2500,0,25000000,-55014264,-834539,50.975887,2541.839649,27415719.01,478097.26,4,23,-500,0,25000000,-87380648,107301.4219,55.380222,-554.104293,25446238.59,478097.26,5,6,-500,0,25000000,9954280,-103214.4063,36.729385,-628.360493,27260747.17,478097.26,6,7,2000,0,25000000,-12089170,-1426469.875,34.366127,1839.194016,27944273.75,478097.26,7,13,1750,0,25000000,63001712,163906.5781,50.338898,1747.886479,25990754.31,478097.26, 
0,30,-3250,0,25000000,-9277234,-691361.375,35.649696,-3312.196928,29744086.81,478098.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,-77054376,-414862.1875,53.794476,635.715689,26286407.07,478097.26,3,19,2500,0,25000000,-55014264,-834539,50.975887,2541.839649,27415719.01,478097.26,4,23,-500,0,25000000,-87380648,107301.4219,55.380222,-554.104293,25446238.59,478097.26,5,6,-500,0,25000000,9954280,-103214.4063,36.729385,-628.360493,27260747.17,478097.26,6,7,2000,0,25000000,-12089170,-1426469.875,34.366127,1839.194016,27944273.75,478097.26,7,13,1750,0,25000000,63001712,163906.5781,50.338898,1747.886479,25990754.31,478097.26, 
0,30,-3250,0,25000000,-9277234,-691361.375,35.649696,-3312.196928,29744086.81,478098.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,-78437488,-947657.625,53.608982,635.513808,26286284.83,478098.26,3,19,2500,0,25000000,-55014264,-834539,50.975887,2541.839649,27415719.01,478097.26,4,23,-500,0,25000000,-87380648,107301.4219,55.380222,-554.104293,25446238.59,478097.26,5,6,-500,0,25000000,9954280,-103214.4063,36.729385,-628.360493,27260747.17,478097.26,6,7,2000,0,25000000,-12089170,-1426469.875,34.366127,1839.194016,27944273.75,478097.26,7,13,1750,0,25000000,63001712,163906.5781,50.338898,1747.886479,25990754.31,478097.26, 
0,30,-3250,0,25000000,-9277234,-691361.375,35.649696,-3312.196928,29744086.81,478098.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,-78437488,-947657.625,53.608982,635.513808,26286284.83,478098.26,3,19,2500,0,25000000,-54816928,345366.4688,51.211803,2540.644414,27415237.31,478098.26,4,23,-500,0,25000000,-87380648,107301.4219,55.380222,-554.104293,25446238.59,478097.26,5,6,-500,0,25000000,9954280,-103214.4063,36.729385,-628.360493,27260747.17,478097.26,6,7,2000,0,25000000,-12089170,-1426469.875,34.366127,1839.194016,27944273.75,478097.26,7,13,1750,0,25000000,63001712,163906.5781,50.338898,1747.886479,25990754.31,478097.26, 
0,30,-3250,0,25000000,-9277234,-691361.375,35.649696,-3312.196928,29744086.81,478098.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,-78437488,-947657.625,53.608982,635.513808,26286284.83,478098.26,3,19,2500,0,25000000,-54816928,345366.4688,51.211803,2540.644414,27415237.31,478098.26,4,23,-500,0,25000000,-88629216,-438730.25,54.546482,-552.582585,25446343.9,478098.26,5,6,-500,0,25000000,9954280,-103214.4063,36.729385,-628.360493,27260747.17,478097.26,6,7,2000,0,25000000,-12089170,-1426469.875,34.366127,1839.194016,27944273.75,478097.26,7,13,1750,0,25000000,63001712,163906.5781,50.338898,1747.886479,25990754.31,478097.26, 
0,30,-3250,0,25000000,-9277234,-691361.375,35.649696,-3312.196928,29744086.81,478098.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,-78437488,-947657.625,53.608982,635.513808,26286284.83,478098.26,3,19,2500,0,25000000,-54816928,345366.4688,51.211803,2540.644414,27415237.31,478098.26,4,23,-500,0,25000000,-88629216,-438730.25,54.546482,-552.582585,25446343.9,478098.26,5,6,-500,0,25000000,10100553,-151126.2188,36.551418,-638.86619,27260765.74,478098.26,6,7,2000,0,25000000,-12089170,-1426469.875,34.366127,1839.194016,27944273.75,478097.26,7,13,1750,0,25000000,63001712,163906.5781,50.338898,1747.886479,25990754.31,478097.26, 
0,30,-3250,0,25000000,-9277234,-691361.375,35.649696,-3312.196928,29744086.81,478098.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,-78437488,-947657.625,53.608982,635.513808,26286284.83,478098.26,3,19,2500,0,25000000,-54816928,345366.4688,51.211803,2540.644414,27415237.31,478098.26,4,23,-500,0,25000000,-88629216,-438730.25,54.546482,-552.582585,25446343.9,478098.26,5,6,-500,0,25000000,10100553,-151126.2188,36.551418,-638.86619,27260765.74,478098.26,6,7,2000,0,25000000,13617783,-792619.8125,35.793587,1841.334348,27943920.86,478098.26,7,13,1750,0,25000000,63001712,163906.5781,50.338898,1747.886479,25990754.31,478097.26, 
0,30,-3250,0,25000000,-9277234,-691361.375,35.649696,-3312.196928,29744086.81,478098.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,-78437488,-947657.625,53.608982,635.513808,26286284.83,478098.26,3,19,2500,0,25000000,-54816928,345366.4688,51.211803,2540.644414,27415237.31,478098.26,4,23,-500,0,25000000,-88629216,-438730.25,54.546482,-552.582585,25446343.9,478098.26,5,6,-500,0,25000000,10100553,-151126.2188,36.551418,-638.86619,27260765.74,478098.26,6,7,2000,0,25000000,13617783,-792619.8125,35.793587,1841.334348,27943920.86,478098.26,7,13,1750,0,25000000,-65021112,-495437.7813,51.484055,1745.498138,25990420.41,478098.26, 
0,30,-3250,0,25000000,-8049772.5,877929,33.948002,-3322.511813,29744679.89,478099.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,-78437488,-947657.625,53.608982,635.513808,26286284.83,478098.26,3,19,2500,0,25000000,-54816928,345366.4688,51.211803,2540.644414,27415237.31,478098.26,4,23,-500,0,25000000,-88629216,-438730.25,54.546482,-552.582585,25446343.9,478098.26,5,6,-500,0,25000000,10100553,-151126.2188,36.551418,-638.86619,27260765.74,478098.26,6,7,2000,0,25000000,13617783,-792619.8125,35.793587,1841.334348,27943920.86,478098.26,7,13,1750,0,25000000,-65021112,-495437.7813,51.484055,1745.498138,25990420.41,478098.26, 
0,30,-3250,0,25000000,-8049772.5,877929,33.948002,-3322.511813,29744679.89,478099.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,-78437488,-947657.625,53.608982,635.513808,26286284.83,478098.26,3,19,2500,0,25000000,-54816928,345366.4688,51.211803,2540.644414,27415237.31,478098.26,4,23,-500,0,25000000,-88629216,-438730.25,54.546482,-552.582585,25446343.9,478098.26,5,6,-500,0,25000000,10100553,-151126.2188,36.551418,-638.86619,27260765.74,478098.26,6,7,2000,0,25000000,13617783,-792619.8125,35.793587,1841.334348,27943920.86,478098.26,7,13,1750,0,25000000,-65021112,-495437.7813,51.484055,1745.498138,25990420.41,478098.26, 
0,30,-3250,0,25000000,-8049772.5,877929,33.948002,-3322.511813,29744679.89,478099.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,-78843408,-243612.2656,54.858704,634.104321,26286163.66,478099.26,3,19,2500,0,25000000,-54816928,345366.4688,51.211803,2540.644414,27415237.31,478098.26,4,23,-500,0,25000000,-88629216,-438730.25,54.546482,-552.582585,25446343.9,478098.26,5,6,-500,0,25000000,10100553,-151126.2188,36.551418,-638.86619,27260765.74,478098.26,6,7,2000,0,25000000,13617783,-792619.8125,35.793587,1841.334348,27943920.86,478098.26,7,13,1750,0,25000000,-65021112,-495437.7813,51.484055,1745.498138,25990420.41,478098.26, 
0,30,-3250,0,25000000,-8049772.5,877929,33.948002,-3322.511813,29744679.89,478099.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,-78843408,-243612.2656,54.858704,634.104321,26286163.66,478099.26,3,19,2500,0,25000000,-53432816,977622.75,50.574223,2537.560433,27414752.53,478099.26,4,23,-500,0,25000000,-88629216,-438730.25,54.546482,-552.582585,25446343.9,478098.26,5,6,-500,0,25000000,10100553,-151126.2188,36.551418,-638.86619,27260765.74,478098.26,6,7,2000,0,25000000,13617783,-792619.8125,35.793587,1841.334348,27943920.86,478098.26,7,13,1750,0,25000000,-65021112,-495437.7813,51.484055,1745.498138,25990420.41,478098.26, 
0,30,-3250,0,25000000,-8049772.5,877929,33.948002,-3322.511813,29744679.89,478099.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,-78843408,-243612.2656,54.858704,634.104321,26286163.66,478099.26,3,19,2500,0,25000000,-53432816,977622.75,50.574223,2537.560433,27414752.53,478099.26,4,23,-500,0,25000000,-89484792,-2566.160156,54.321297,-555.148657,25446448.43,478099.26,5,6,-500,0,25000000,10100553,-151126.2188,36.551418,-638.86619,27260765.74,478098.26,6,7,2000,0,25000000,13617783,-792619.8125,35.793587,1841.334348,27943920.86,478098.26,7,13,1750,0,25000000,-65021112,-495437.7813,51.484055,1745.498138,25990420.41,478098.26, 
0,30,-3250,0,25000000,-8049772.5,877929,33.948002,-3322.511813,29744679.89,478099.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,-78843408,-243612.2656,54.858704,634.104321,26286163.66,478099.26,3,19,2500,0,25000000,-53432816,977622.75,50.574223,2537.560433,27414752.53,478099.26,4,23,-500,0,25000000,-89484792,-2566.160156,54.321297,-555.148657,25446448.43,478099.26,5,6,-500,0,25000000,9749921,-118080.7891,36.182335,-637.850707,27260872.15,478099.26,6,7,2000,0,25000000,13617783,-792619.8125,35.793587,1841.334348,27943920.86,478098.26,7,13,1750,0,25000000,-65021112,-495437.7813,51.484055,1745.498138,25990420.41,478098.26, 
0,30,-3250,0,25000000,-8049772.5,877929,33.948002,-3322.511813,29744679.89,478099.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,-78843408,-243612.2656,54.858704,634.104321,26286163.66,478099.26,3,19,2500,0,25000000,-53432816,977622.75,50.574223,2537.560433,27414752.53,478099.26,4,23,-500,0,25000000,-89484792,-2566.160156,54.321297,-555.148657,25446448.43,478099.26,5,6,-500,0,25000000,9749921,-118080.7891,36.182335,-637.850707,27260872.15,478099.26,6,7,2000,0,25000000,13670916,836715.5,36.685432,1845.295806,27943575.5,478099.26,7,13,1750,0,25000000,-65021112,-495437.7813,51.484055,1745.498138,25990420.41,478098.26, 
0,30,-3250,0,25000000,-8049772.5,877929,33.948002,-3322.511813,29744679.89,478099.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,-78843408,-243612.2656,54.858704,634.104321,26286163.66,478099.26,3,19,2500,0,25000000,-53432816,977622.75,50.574223,2537.560433,27414752.53,478099.26,4,23,-500,0,25000000,-89484792,-2566.160156,54.321297,-555.148657,25446448.43,478099.26,5,6,-500,0,25000000,9749921,-118080.7891,36.182335,-637.850707,27260872.15,478099.26,6,7,2000,0,25000000,13670916,836715.5,36.685432,1845.295806,27943575.5,478099.26,7,13,1750,0,25000000,-66838840,-266692.0625,51.753517,1745.303391,25990087.35,478099.26, 
0,30,-3250,0,25000000,-6863033,1497005.625,33.245731,-3299.995704,29745323.94,478100.26,1,10,750,0,25000000,-2988928,842862.125,30.451887,529.218756,29239143.6,478079.26,2,3,750,0,25000000,-78843408,-243612.2656,54.858704,634.104321,26286163.66,478099.26,3,19,2500,0,25000000,-53432816,977622.75,50.574223,2537.560433,27414752.53,478099.26,4,23,-500,0,25000000,-89484792,-2566.160156,54.321297,-555.148657,25446448.43,478099.26,5,6,-500,0,25000000,9749921,-118080.7891,36.182335,-637.850707,27260872.15,478099.26,6,7,2000,0,25000000,13670916,836715.5,36.685432,1845.295806,27943575.5,478099.26,7,13,1750,0,25000000,-66838840,-266692.0625,51.753517,1745.303391,25990087.35,478099.26, 
