channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,
0,13,1750,0,25000000,97782704,1220741.5,42.673946,1729.732128,24113423.28,478144.24,1,23,-500,0,25000000,92895808,2048209.75,39.739285,-579.419153,23589372.69,478143.24,2,3,750,0,25000000,-81622904,252237.5156,41.829266,601.906014,24419145.59,478143.24,3,19,2750,0,25000000,-64054280,706519.625,40.845238,2522.060294,25531690.73,478143.24,4,10,750,0,25000000,-45217516,677244.5,38.334335,497.974836,27371142.43,478143.24,5,6,-500,0,25000000,64174108,-1281336.375,40.306404,-669.805542,25404699.55,478143.24,6,7,1750,0,25000000,60218204,-724123.125,39.837074,1845.90314,26066438.29,478143.24,7,16,-2750,0,25000000,74529136,916250.4375,40.557114,-2851.184218,25685252,478143.24, 
0,13,1750,0,25000000,97782704,1220741.5,42.673946,1729.732128,24113423.28,478144.24,1,23,-500,0,25000000,-111556904,-1251220.75,40.936512,-579.167855,23589483.79,478144.24,2,3,750,0,25000000,-81622904,252237.5156,41.829266,601.906014,24419145.59,478143.24,3,19,2750,0,25000000,-64054280,706519.625,40.845238,2522.060294,25531690.73,478143.24,4,10,750,0,25000000,-45217516,677244.5,38.334335,497.974836,27371142.43,478143.24,5,6,-500,0,25000000,64174108,-1281336.375,40.306404,-669.805542,25404699.55,478143.24,6,7,1750,0,25000000,60218204,-724123.125,39.837074,1845.90314,26066438.29,478143.24,7,16,-2750,0,25000000,74529136,916250.4375,40.557114,-2851.184218,25685252,478143.24, 
0,13,1750,0,25000000,97782704,1220741.5,42.673946,1729.732128,24113423.28,478144.24,1,23,-500,0,25000000,-111556904,-1251220.75,40.936512,-579.167855,23589483.79,478144.24,2,3,750,0,25000000,79465392,1696605.625,41.431976,607.072207,24419031.73,478144.24,3,19,2750,0,25000000,-64054280,706519.625,40.845238,2522.060294,25531690.73,478143.24,4,10,750,0,25000000,-45217516,677244.5,38.334335,497.974836,27371142.43,478143.24,5,6,-500,0,25000000,64174108,-1281336.375,40.306404,-669.805542,25404699.55,478143.24,6,7,1750,0,25000000,60218204,-724123.125,39.837074,1845.90314,26066438.29,478143.24,7,16,-2750,0,25000000,74529136,916250.4375,40.557114,-2851.184218,25685252,478143.24, 
0,13,1750,0,25000000,97782704,1220741.5,42.673946,1729.732128,24113423.28,478144.24,1,23,-500,0,25000000,-111556904,-1251220.75,40.936512,-579.167855,23589483.79,478144.24,2,3,750,0,25000000,79465392,1696605.625,41.431976,607.072207,24419031.73,478144.24,3,19,2750,0,25000000,63133960,-1487564.625,40.551056,2520.948185,25531209.85,478144.24,4,10,750,0,25000000,-45217516,677244.5,38.334335,497.974836,27371142.43,478143.24,5,6,-500,0,25000000,64174108,-1281336.375,40.306404,-669.805542,25404699.55,478143.24,6,7,1750,0,25000000,60218204,-724123.125,39.837074,1845.90314,26066438.29,478143.24,7,16,-2750,0,25000000,74529136,916250.4375,40.557114,-2851.184218,25685252,478143.24, 
0,13,1750,0,25000000,97782704,1220741.5,42.673946,1729.732128,24113423.28,478144.24,1,23,-500,0,25000000,-111556904,-1251220.75,40.936512,-579.167855,23589483.79,478144.24,2,3,750,0,25000000,79465392,1696605.625,41.431976,607.072207,24419031.73,478144.24,3,19,2750,0,25000000,63133960,-1487564.625,40.551056,2520.948185,25531209.85,478144.24,4,10,750,0,25000000,-44772032,-1826470.25,38.286816,499.797877,27371048.61,478144.24,5,6,-500,0,25000000,64174108,-1281336.375,40.306404,-669.805542,25404699.55,478143.24,6,7,1750,0,25000000,60218204,-724123.125,39.837074,1845.90314,26066438.29,478143.24,7,16,-2750,0,25000000,74529136,916250.4375,40.557114,-2851.184218,25685252,478143.24, 
0,13,1750,0,25000000,97782704,1220741.5,42.673946,1729.732128,24113423.28,478144.24,1,23,-500,0,25000000,-111556904,-1251220.75,40.936512,-579.167855,23589483.79,478144.24,2,3,750,0,25000000,79465392,1696605.625,41.431976,607.072207,24419031.73,478144.24,3,19,2750,0,25000000,63133960,-1487564.625,40.551056,2520.948185,25531209.85,478144.24,4,10,750,0,25000000,-44772032,-1826470.25,38.286816,499.797877,27371048.61,478144.24,5,6,-500,0,25000000,78354168,-1437142,40.066807,-673.967134,25404832.46,478144.24,6,7,1750,0,25000000,60218204,-724123.125,39.837074,1845.90314,26066438.29,478143.24,7,16,-2750,0,25000000,74529136,916250.4375,40.557114,-2851.184218,25685252,478143.24, 
0,13,1750,0,25000000,97782704,1220741.5,42.673946,1729.732128,24113423.28,478144.24,1,23,-500,0,25000000,-111556904,-1251220.75,40.936512,-579.167855,23589483.79,478144.24,2,3,750,0,25000000,79465392,1696605.625,41.431976,607.072207,24419031.73,478144.24,3,19,2750,0,25000000,63133960,-1487564.625,40.551056,2520.948185,25531209.85,478144.24,4,10,750,0,25000000,-44772032,-1826470.25,38.286816,499.797877,27371048.61,478144.24,5,6,-500,0,25000000,78354168,-1437142,40.066807,-673.967134,25404832.46,478144.24,6,7,1750,0,25000000,74293688,-1066720.25,39.492237,1844.171421,26066089.16,478144.24,7,16,-2750,0,25000000,74529136,916250.4375,40.557114,-2851.184218,25685252,478143.24, 
0,13,1750,0,25000000,97782704,1220741.5,42.673946,1729.732128,24113423.28,478144.24,1,23,-500,0,25000000,-111556904,-1251220.75,40.936512,-579.167855,23589483.79,478144.24,2,3,750,0,25000000,79465392,1696605.625,41.431976,607.072207,24419031.73,478144.24,3,19,2750,0,25000000,63133960,-1487564.625,40.551056,2520.948185,25531209.85,478144.24,4,10,750,0,25000000,-44772032,-1826470.25,38.286816,499.797877,27371048.61,478144.24,5,6,-500,0,25000000,78354168,-1437142,40.066807,-673.967134,25404832.46,478144.24,6,7,1750,0,25000000,74293688,-1066720.25,39.492237,1844.171421,26066089.16,478144.24,7,16,-2750,0,25000000,-72531952,175292.4375,40.799084,-2849.936254,25685796.88,478144.24, 
0,13,1750,0,25000000,-100902872,-1744996.5,44.972252,1728.303351,24113097.08,478145.24,1,23,-500,0,25000000,-111556904,-1251220.75,40.936512,-579.167855,23589483.79,478144.24,2,3,750,0,25000000,79465392,1696605.625,41.431976,607.072207,24419031.73,478144.24,3,19,2750,0,25000000,63133960,-1487564.625,40.551056,2520.948185,25531209.85,478144.24,4,10,750,0,25000000,-44772032,-1826470.25,38.286816,499.797877,27371048.61,478144.24,5,6,-500,0,25000000,78354168,-1437142,40.066807,-673.967134,25404832.46,478144.24,6,7,1750,0,25000000,74293688,-1066720.25,39.492237,1844.171421,26066089.16,478144.24,7,16,-2750,0,25000000,-72531952,175292.4375,40.799084,-2849.936254,25685796.88,478144.24, 
0,13,1750,0,25000000,-100902872,-1744996.5,44.972252,1728.303351,24113097.08,478145.24,1,23,-500,0,25000000,107134408,443190.4688,45.818214,-582.556252,23589598.34,478145.24,2,3,750,0,25000000,79465392,1696605.625,41.431976,607.072207,24419031.73,478144.24,3,19,2750,0,25000000,63133960,-1487564.625,40.551056,2520.948185,25531209.85,478144.24,4,10,750,0,25000000,-44772032,-1826470.25,38.286816,499.797877,27371048.61,478144.24,5,6,-500,0,25000000,78354168,-1437142,40.066807,-673.967134,25404832.46,478144.24,6,7,1750,0,25000000,74293688,-1066720.25,39.492237,1844.171421,26066089.16,478144.24,7,16,-2750,0,25000000,-72531952,175292.4375,40.799084,-2849.936254,25685796.88,478144.24, 
0,13,1750,0,25000000,-100902872,-1744996.5,44.972252,1728.303351,24113097.08,478145.24,1,23,-500,0,25000000,107134408,443190.4688,45.818214,-582.556252,23589598.34,478145.24,2,3,750,0,25000000,96564464,-112469.375,44.985767,605.714229,24418919.36,478145.24,3,19,2750,0,25000000,63133960,-1487564.625,40.551056,2520.948185,25531209.85,478144.24,4,10,750,0,25000000,-44772032,-1826470.25,38.286816,499.797877,27371048.61,478144.24,5,6,-500,0,25000000,78354168,-1437142,40.066807,-673.967134,25404832.46,478144.24,6,7,1750,0,25000000,74293688,-1066720.25,39.492237,1844.171421,26066089.16,478144.24,7,16,-2750,0,25000000,-72531952,175292.4375,40.799084,-2849.936254,25685796.88,478144.24, 
0,13,1750,0,25000000,-100902872,-1744996.5,44.972252,1728.303351,24113097.08,478145.24,1,23,-500,0,25000000,107134408,443190.4688,45.818214,-582.556252,23589598.34,478145.24,2,3,750,0,25000000,96564464,-112469.375,44.985767,605.714229,24418919.36,478145.24,3,19,2750,0,25000000,70168608,789324.5625,42.672493,2520.865904,25530733.31,478145.24,4,10,750,0,25000000,-44772032,-1826470.25,38.286816,499.797877,27371048.61,478144.24,5,6,-500,0,25000000,78354168,-1437142,40.066807,-673.967134,25404832.46,478144.24,6,7,1750,0,25000000,74293688,-1066720.25,39.492237,1844.171421,26066089.16,478144.24,7,16,-2750,0,25000000,-72531952,175292.4375,40.799084,-2849.936254,25685796.88,478144.24, 
0,13,1750,0,25000000,-100902872,-1744996.5,44.972252,1728.303351,24113097.08,478145.24,1,23,-500,0,25000000,107134408,443190.4688,45.818214,-582.556252,23589598.34,478145.24,2,3,750,0,25000000,96564464,-112469.375,44.985767,605.714229,24418919.36,478145.24,3,19,2750,0,25000000,70168608,789324.5625,42.672493,2520.865904,25530733.31,478145.24,4,10,750,0,25000000,41714160,-815206.5,39.759571,496.832469,27370959.61,478145.24,5,6,-500,0,25000000,78354168,-1437142,40.066807,-673.967134,25404832.46,478144.24,6,7,1750,0,25000000,74293688,-1066720.25,39.492237,1844.171421,26066089.16,478144.24,7,16,-2750,0,25000000,-72531952,175292.4375,40.799084,-2849.936254,25685796.88,478144.24, 
0,13,1750,0,25000000,-100902872,-1744996.5,44.972252,1728.303351,24113097.08,478145.24,1,23,-500,0,25000000,107134408,443190.4688,45.818214,-582.556252,23589598.34,478145.24,2,3,750,0,25000000,96564464,-112469.375,44.985767,605.714229,24418919.36,478145.24,3,19,2750,0,25000000,70168608,789324.5625,42.672493,2520.865904,25530733.31,478145.24,4,10,750,0,25000000,41714160,-815206.5,39.759571,496.832469,27370959.61,478145.24,5,6,-500,0,25000000,-65903456,-2211596.5,42.720612,-672.371176,25404961.65,478145.24,6,7,1750,0,25000000,74293688,-1066720.25,39.492237,1844.171421,26066089.16,478144.24,7,16,-2750,0,25000000,-72531952,175292.4375,40.799084,-2849.936254,25685796.88,478144.24, 
0,13,1750,0,25000000,-100902872,-1744996.5,44.972252,1728.303351,24113097.08,478145.24,1,23,-500,0,25000000,107134408,443190.4688,45.818214,-582.556252,23589598.34,478145.24,2,3,750,0,25000000,96564464,-112469.375,44.985767,605.714229,24418919.36,478145.24,3,19,2750,0,25000000,70168608,789324.5625,42.672493,2520.865904,25530733.31,478145.24,4,10,750,0,25000000,41714160,-815206.5,39.759571,496.832469,27370959.61,478145.24,5,6,-500,0,25000000,-65903456,-2211596.5,42.720612,-672.371176,25404961.65,478145.24,6,7,1750,0,25000000,-75585208,207842.8125,42.400642,1842.125074,26065739.91,478145.24,7,16,-2750,0,25000000,-72531952,175292.4375,40.799084,-2849.936254,25685796.88,478144.24, 
0,13,1750,0,25000000,-100902872,-1744996.5,44.972252,1728.303351,24113097.08,478145.24,1,23,-500,0,25000000,107134408,443190.4688,45.818214,-582.556252,23589598.34,478145.24,2,3,750,0,25000000,96564464,-112469.375,44.985767,605.714229,24418919.36,478145.24,3,19,2750,0,25000000,70168608,789324.5625,42.672493,2520.865904,25530733.31,478145.24,4,10,750,0,25000000,41714160,-815206.5,39.759571,496.832469,27370959.61,478145.24,5,6,-500,0,25000000,-65903456,-2211596.5,42.720612,-672.371176,25404961.65,478145.24,6,7,1750,0,25000000,-75585208,207842.8125,42.400642,1842.125074,26065739.91,478145.24,7,16,-2750,0,25000000,89313456,-1544.609375,43.35009,-2851.351175,25686341.48,478145.24, 
0,13,1750,0,25000000,100582920,1417254.125,43.240307,1723.008935,24112769.38,478146.24,1,23,-500,0,25000000,107134408,443190.4688,45.818214,-582.556252,23589598.34,478145.24,2,3,750,0,25000000,96564464,-112469.375,44.985767,605.714229,24418919.36,478145.24,3,19,2750,0,25000000,70168608,789324.5625,42.672493,2520.865904,25530733.31,478145.24,4,10,750,0,25000000,41714160,-815206.5,39.759571,496.832469,27370959.61,478145.24,5,6,-500,0,25000000,-65903456,-2211596.5,42.720612,-672.371176,25404961.65,478145.24,6,7,1750,0,25000000,-75585208,207842.8125,42.400642,1842.125074,26065739.91,478145.24,7,16,-2750,0,25000000,89313456,-1544.609375,43.35009,-2851.351175,25686341.48,478145.24, 
0,13,1750,0,25000000,100582920,1417254.125,43.240307,1723.008935,24112769.38,478146.24,1,23,-500,0,25000000,-106305752,-825548.625,42.023293,-586.835283,23589709.01,478146.24,2,3,750,0,25000000,96564464,-112469.375,44.985767,605.714229,24418919.36,478145.24,3,19,2750,0,25000000,70168608,789324.5625,42.672493,2520.865904,25530733.31,478145.24,4,10,750,0,25000000,41714160,-815206.5,39.759571,496.832469,27370959.61,478145.24,5,6,-500,0,25000000,-65903456,-2211596.5,42.720612,-672.371176,25404961.65,478145.24,6,7,1750,0,25000000,-75585208,207842.8125,42.400642,1842.125074,26065739.91,478145.24,7,16,-2750,0,25000000,89313456,-1544.609375,43.35009,-2851.351175,25686341.48,478145.24, 
0,13,1750,0,25000000,100582920,1417254.125,43.240307,1723.008935,24112769.38,478146.24,1,23,-500,0,25000000,-106305752,-825548.625,42.023293,-586.835283,23589709.01,478146.24,2,3,750,0,25000000,-96286920,-647723.9375,41.993782,601.637735,24418804.94,478146.24,3,19,2750,0,25000000,70168608,789324.5625,42.672493,2520.865904,25530733.31,478145.24,4,10,750,0,25000000,41714160,-815206.5,39.759571,496.832469,27370959.61,478145.24,5,6,-500,0,25000000,-65903456,-2211596.5,42.720612,-672.371176,25404961.65,478145.24,6,7,1750,0,25000000,-75585208,207842.8125,42.400642,1842.125074,26065739.91,478145.24,7,16,-2750,0,25000000,89313456,-1544.609375,43.35009,-2851.351175,25686341.48,478145.24, 
0,13,1750,0,25000000,100582920,1417254.125,43.240307,1723.008935,24112769.38,478146.24,1,23,-500,0,25000000,-106305752,-825548.625,42.023293,-586.835283,23589709.01,478146.24,2,3,750,0,25000000,-96286920,-647723.9375,41.993782,601.637735,24418804.94,478146.24,3,19,2750,0,25000000,-74362312,-87321.78125,40.766396,2519.974956,25530253.2,478146.24,4,10,750,0,25000000,41714160,-815206.5,39.759571,496.832469,27370959.61,478145.24,5,6,-500,0,25000000,-65903456,-2211596.5,42.720612,-672.371176,25404961.65,478145.24,6,7,1750,0,25000000,-75585208,207842.8125,42.400642,1842.125074,26065739.91,478145.24,7,16,-2750,0,25000000,89313456,-1544.609375,43.35009,-2851.351175,25686341.48,478145.24, 
0,13,1750,0,25000000,100582920,1417254.125,43.240307,1723.008935,24112769.38,478146.24,1,23,-500,0,25000000,-106305752,-825548.625,42.023293,-586.835283,23589709.01,478146.24,2,3,750,0,25000000,-96286920,-647723.9375,41.993782,601.637735,24418804.94,478146.24,3,19,2750,0,25000000,-74362312,-87321.78125,40.766396,2519.974956,25530253.2,478146.24,4,10,750,0,25000000,39150800,329430.0938,38.77861,491.494641,27370862.33,478146.24,5,6,-500,0,25000000,-65903456,-2211596.5,42.720612,-672.371176,25404961.65,478145.24,6,7,1750,0,25000000,-75585208,207842.8125,42.400642,1842.125074,26065739.91,478145.24,7,16,-2750,0,25000000,89313456,-1544.609375,43.35009,-2851.351175,25686341.48,478145.24, 
0,13,1750,0,25000000,100582920,1417254.125,43.240307,1723.008935,24112769.38,478146.24,1,23,-500,0,25000000,-106305752,-825548.625,42.023293,-586.835283,23589709.01,478146.24,2,3,750,0,25000000,-96286920,-647723.9375,41.993782,601.637735,24418804.94,478146.24,3,19,2750,0,25000000,-74362312,-87321.78125,40.766396,2519.974956,25530253.2,478146.24,4,10,750,0,25000000,39150800,329430.0938,38.77861,491.494641,27370862.33,478146.24,5,6,-500,0,25000000,80006880,1647576.5,40.060684,-674.499589,25405089.22,478146.24,6,7,1750,0,25000000,-75585208,207842.8125,42.400642,1842.125074,26065739.91,478145.24,7,16,-2750,0,25000000,89313456,-1544.609375,43.35009,-2851.351175,25686341.48,478145.24, 
0,13,1750,0,25000000,100582920,1417254.125,43.240307,1723.008935,24112769.38,478146.24,1,23,-500,0,25000000,-106305752,-825548.625,42.023293,-586.835283,23589709.01,478146.24,2,3,750,0,25000000,-96286920,-647723.9375,41.993782,601.637735,24418804.94,478146.24,3,19,2750,0,25000000,-74362312,-87321.78125,40.766396,2519.974956,25530253.2,478146.24,4,10,750,0,25000000,39150800,329430.0938,38.77861,491.494641,27370862.33,478146.24,5,6,-500,0,25000000,80006880,1647576.5,40.060684,-674.499589,25405089.22,478146.24,6,7,1750,0,25000000,74757248,-1729175,40.582012,1844.554585,26065388.7,478146.24,7,16,-2750,0,25000000,89313456,-1544.609375,43.35009,-2851.351175,25686341.48,478145.24, 
0,13,1750,0,25000000,100582920,1417254.125,43.240307,1723.008935,24112769.38,478146.24,1,23,-500,0,25000000,-106305752,-825548.625,42.023293,-586.835283,23589709.01,478146.24,2,3,750,0,25000000,-96286920,-647723.9375,41.993782,601.637735,24418804.94,478146.24,3,19,2750,0,25000000,-74362312,-87321.78125,40.766396,2519.974956,25530253.2,478146.24,4,10,750,0,25000000,39150800,329430.0938,38.77861,491.494641,27370862.33,478146.24,5,6,-500,0,25000000,80006880,1647576.5,40.060684,-674.499589,25405089.22,478146.24,6,7,1750,0,25000000,74757248,-1729175,40.582012,1844.554585,26065388.7,478146.24,7,16,-2750,0,25000000,88296232,1028549.063,41.818558,-2850.252126,25686884.78,478146.24, 
0,13,1750,0,25000000,-96043728,758604.3125,41.44746,1723.059594,24112443.36,478147.24,1,23,-500,0,25000000,-106305752,-825548.625,42.023293,-586.835283,23589709.01,478146.24,2,3,750,0,25000000,-96286920,-647723.9375,41.993782,601.637735,24418804.94,478146.24,3,19,2750,0,25000000,-74362312,-87321.78125,40.766396,2519.974956,25530253.2,478146.24,4,10,750,0,25000000,39150800,329430.0938,38.77861,491.494641,27370862.33,478146.24,5,6,-500,0,25000000,80006880,1647576.5,40.060684,-674.499589,25405089.22,478146.24,6,7,1750,0,25000000,74757248,-1729175,40.582012,1844.554585,26065388.7,478146.24,7,16,-2750,0,25000000,88296232,1028549.063,41.818558,-2850.252126,25686884.78,478146.24, 
0,13,1750,0,25000000,-96043728,758604.3125,41.44746,1723.059594,24112443.36,478147.24,1,23,-500,0,25000000,106865664,1740327.75,41.049435,-587.312034,23589821.71,478147.24,2,3,750,0,25000000,-96286920,-647723.9375,41.993782,601.637735,24418804.94,478146.24,3,19,2750,0,25000000,-74362312,-87321.78125,40.766396,2519.974956,25530253.2,478146.24,4,10,750,0,25000000,39150800,329430.0938,38.77861,491.494641,27370862.33,478146.24,5,6,-500,0,25000000,80006880,1647576.5,40.060684,-674.499589,25405089.22,478146.24,6,7,1750,0,25000000,74757248,-1729175,40.582012,1844.554585,26065388.7,478146.24,7,16,-2750,0,25000000,88296232,1028549.063,41.818558,-2850.252126,25686884.78,478146.24, 
0,13,1750,0,25000000,-96043728,758604.3125,41.44746,1723.059594,24112443.36,478147.24,1,23,-500,0,25000000,106865664,1740327.75,41.049435,-587.312034,23589821.71,478147.24,2,3,750,0,25000000,92191440,1904157.5,41.041439,600.974907,24418691.95,478147.24,3,19,2750,0,25000000,-74362312,-87321.78125,40.766396,2519.974956,25530253.2,478146.24,4,10,750,0,25000000,39150800,329430.0938,38.77861,491.494641,27370862.33,478146.24,5,6,-500,0,25000000,80006880,1647576.5,40.060684,-674.499589,25405089.22,478146.24,6,7,1750,0,25000000,74757248,-1729175,40.582012,1844.554585,26065388.7,478146.24,7,16,-2750,0,25000000,88296232,1028549.063,41.818558,-2850.252126,25686884.78,478146.24, 
0,13,1750,0,25000000,-96043728,758604.3125,41.44746,1723.059594,24112443.36,478147.24,1,23,-500,0,25000000,106865664,1740327.75,41.049435,-587.312034,23589821.71,478147.24,2,3,750,0,25000000,92191440,1904157.5,41.041439,600.974907,24418691.95,478147.24,3,19,2750,0,25000000,75068208,566371.8125,39.304695,2520.536376,25529775.97,478147.24,4,10,750,0,25000000,39150800,329430.0938,38.77861,491.494641,27370862.33,478146.24,5,6,-500,0,25000000,80006880,1647576.5,40.060684,-674.499589,25405089.22,478146.24,6,7,1750,0,25000000,74757248,-1729175,40.582012,1844.554585,26065388.7,478146.24,7,16,-2750,0,25000000,88296232,1028549.063,41.818558,-2850.252126,25686884.78,478146.24, 
0,13,1750,0,25000000,-96043728,758604.3125,41.44746,1723.059594,24112443.36,478147.24,1,23,-500,0,25000000,106865664,1740327.75,41.049435,-587.312034,23589821.71,478147.24,2,3,750,0,25000000,92191440,1904157.5,41.041439,600.974907,24418691.95,478147.24,3,19,2750,0,25000000,75068208,566371.8125,39.304695,2520.536376,25529775.97,478147.24,4,10,750,0,25000000,-46114424,1058908.5,37.700146,493.857805,27370770.11,478147.24,5,6,-500,0,25000000,80006880,1647576.5,40.060684,-674.499589,25405089.22,478146.24,6,7,1750,0,25000000,74757248,-1729175,40.582012,1844.554585,26065388.7,478146.24,7,16,-2750,0,25000000,88296232,1028549.063,41.818558,-2850.252126,25686884.78,478146.24, 
0,13,1750,0,25000000,-96043728,758604.3125,41.44746,1723.059594,24112443.36,478147.24,1,23,-500,0,25000000,106865664,1740327.75,41.049435,-587.312034,23589821.71,478147.24,2,3,750,0,25000000,92191440,1904157.5,41.041439,600.974907,24418691.95,478147.24,3,19,2750,0,25000000,75068208,566371.8125,39.304695,2520.536376,25529775.97,478147.24,4,10,750,0,25000000,-46114424,1058908.5,37.700146,493.857805,27370770.11,478147.24,5,6,-500,0,25000000,-78264736,-719518.4375,40.03326,-677.131663,25405221.18,478147.24,6,7,1750,0,25000000,74757248,-1729175,40.582012,1844.554585,26065388.7,478146.24,7,16,-2750,0,25000000,88296232,1028549.063,41.818558,-2850.252126,25686884.78,478146.24, 
