channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,
0,10,750,0,25000000,46039740,1458634,42.148937,518.458013,27373703.54,478116.24,1,23,-500,0,25000000,-107311496,-3251367,49.477631,-563.978381,23586392.93,478116.24,2,3,750,0,25000000,-93551432,-737235.75,47.349522,621.258149,24422260.76,478116.24,3,19,2750,0,25000000,71310016,280334.7813,47.251625,2535.296364,25544642.32,478116.24,4,13,1750,0,25000000,95816104,313671.6875,49.194767,1736.563389,24122617.74,478116.24,5,6,-500,0,25000000,78173600,926822.125,46.66449,-654.473626,25401129.3,478115.24,6,7,1750,0,25000000,-72062680,1949383.75,46.691116,1846.120286,26076236.21,478115.24,7,16,-2750,0,25000000,78899368,452631.625,47.285938,-2842.969319,25670041.14,478115.24, 
0,10,750,0,25000000,46039740,1458634,42.148937,518.458013,27373703.54,478116.24,1,23,-500,0,25000000,-107311496,-3251367,49.477631,-563.978381,23586392.93,478116.24,2,3,750,0,25000000,-93551432,-737235.75,47.349522,621.258149,24422260.76,478116.24,3,19,2750,0,25000000,71310016,280334.7813,47.251625,2535.296364,25544642.32,478116.24,4,13,1750,0,25000000,95816104,313671.6875,49.194767,1736.563389,24122617.74,478116.24,5,6,-500,0,25000000,-75742936,97969.21875,47.31892,-655.01525,25401255.54,478116.24,6,7,1750,0,25000000,-72062680,1949383.75,46.691116,1846.120286,26076236.21,478115.24,7,16,-2750,0,25000000,78899368,452631.625,47.285938,-2842.969319,25670041.14,478115.24, 
0,10,750,0,25000000,46039740,1458634,42.148937,518.458013,27373703.54,478116.24,1,23,-500,0,25000000,-107311496,-3251367,49.477631,-563.978381,23586392.93,478116.24,2,3,750,0,25000000,-93551432,-737235.75,47.349522,621.258149,24422260.76,478116.24,3,19,2750,0,25000000,71310016,280334.7813,47.251625,2535.296364,25544642.32,478116.24,4,13,1750,0,25000000,95816104,313671.6875,49.194767,1736.563389,24122617.74,478116.24,5,6,-500,0,25000000,-75742936,97969.21875,47.31892,-655.01525,25401255.54,478116.24,6,7,1750,0,25000000,75629392,-590961.8125,45.547649,1843.377137,26075886.96,478116.24,7,16,-2750,0,25000000,78899368,452631.625,47.285938,-2842.969319,25670041.14,478115.24, 
0,10,750,0,25000000,46039740,1458634,42.148937,518.458013,27373703.54,478116.24,1,23,-500,0,25000000,-107311496,-3251367,49.477631,-563.978381,23586392.93,478116.24,2,3,750,0,25000000,-93551432,-737235.75,47.349522,621.258149,24422260.76,478116.24,3,19,2750,0,25000000,71310016,280334.7813,47.251625,2535.296364,25544642.32,478116.24,4,13,1750,0,25000000,95816104,313671.6875,49.194767,1736.563389,24122617.74,478116.24,5,6,-500,0,25000000,-75742936,97969.21875,47.31892,-655.01525,25401255.54,478116.24,6,7,1750,0,25000000,75629392,-590961.8125,45.547649,1843.377137,26075886.96,478116.24,7,16,-2750,0,25000000,79851224,-856791.9375,47.685326,-2846.586894,25670583.68,478116.24, 
0,10,750,0,25000000,-46539956,-250204.5938,42.066727,514.609804,27373606.96,478117.24,1,23,-500,0,25000000,-107311496,-3251367,49.477631,-563.978381,23586392.93,478116.24,2,3,750,0,25000000,-93551432,-737235.75,47.349522,621.258149,24422260.76,478116.24,3,19,2750,0,25000000,71310016,280334.7813,47.251625,2535.296364,25544642.32,478116.24,4,13,1750,0,25000000,95816104,313671.6875,49.194767,1736.563389,24122617.74,478116.24,5,6,-500,0,25000000,-75742936,97969.21875,47.31892,-655.01525,25401255.54,478116.24,6,7,1750,0,25000000,75629392,-590961.8125,45.547649,1843.377137,26075886.96,478116.24,7,16,-2750,0,25000000,79851224,-856791.9375,47.685326,-2846.586894,25670583.68,478116.24, 
0,10,750,0,25000000,-46539956,-250204.5938,42.066727,514.609804,27373606.96,478117.24,1,23,-500,0,25000000,108155680,2609554.25,48.999302,-564.074996,23586501.61,478117.24,2,3,750,0,25000000,-93551432,-737235.75,47.349522,621.258149,24422260.76,478116.24,3,19,2750,0,25000000,71310016,280334.7813,47.251625,2535.296364,25544642.32,478116.24,4,13,1750,0,25000000,95816104,313671.6875,49.194767,1736.563389,24122617.74,478116.24,5,6,-500,0,25000000,-75742936,97969.21875,47.31892,-655.01525,25401255.54,478116.24,6,7,1750,0,25000000,75629392,-590961.8125,45.547649,1843.377137,26075886.96,478116.24,7,16,-2750,0,25000000,79851224,-856791.9375,47.685326,-2846.586894,25670583.68,478116.24, 
0,10,750,0,25000000,-46539956,-250204.5938,42.066727,514.609804,27373606.96,478117.24,1,23,-500,0,25000000,108155680,2609554.25,48.999302,-564.074996,23586501.61,478117.24,2,3,750,0,25000000,95700744,-1418211.875,47.71217,619.940051,24422146.64,478117.24,3,19,2750,0,25000000,71310016,280334.7813,47.251625,2535.296364,25544642.32,478116.24,4,13,1750,0,25000000,95816104,313671.6875,49.194767,1736.563389,24122617.74,478116.24,5,6,-500,0,25000000,-75742936,97969.21875,47.31892,-655.01525,25401255.54,478116.24,6,7,1750,0,25000000,75629392,-590961.8125,45.547649,1843.377137,26075886.96,478116.24,7,16,-2750,0,25000000,79851224,-856791.9375,47.685326,-2846.586894,25670583.68,478116.24, 
0,10,750,0,25000000,-46539956,-250204.5938,42.066727,514.609804,27373606.96,478117.24,1,23,-500,0,25000000,108155680,2609554.25,48.999302,-564.074996,23586501.61,478117.24,2,3,750,0,25000000,95700744,-1418211.875,47.71217,619.940051,24422146.64,478117.24,3,19,2750,0,25000000,-72477752,-696154.75,46.400173,2533.970686,25544162.36,478117.24,4,13,1750,0,25000000,95816104,313671.6875,49.194767,1736.563389,24122617.74,478116.24,5,6,-500,0,25000000,-75742936,97969.21875,47.31892,-655.01525,25401255.54,478116.24,6,7,1750,0,25000000,75629392,-590961.8125,45.547649,1843.377137,26075886.96,478116.24,7,16,-2750,0,25000000,79851224,-856791.9375,47.685326,-2846.586894,25670583.68,478116.24, 
0,10,750,0,25000000,-46539956,-250204.5938,42.066727,514.609804,27373606.96,478117.24,1,23,-500,0,25000000,108155680,2609554.25,48.999302,-564.074996,23586501.61,478117.24,2,3,750,0,25000000,95700744,-1418211.875,47.71217,619.940051,24422146.64,478117.24,3,19,2750,0,25000000,-72477752,-696154.75,46.400173,2533.970686,25544162.36,478117.24,4,13,1750,0,25000000,-99344904,960202.25,49.567776,1738.336476,24122286.87,478117.24,5,6,-500,0,25000000,-75742936,97969.21875,47.31892,-655.01525,25401255.54,478116.24,6,7,1750,0,25000000,75629392,-590961.8125,45.547649,1843.377137,26075886.96,478116.24,7,16,-2750,0,25000000,79851224,-856791.9375,47.685326,-2846.586894,25670583.68,478116.24, 
0,10,750,0,25000000,-46539956,-250204.5938,42.066727,514.609804,27373606.96,478117.24,1,23,-500,0,25000000,108155680,2609554.25,48.999302,-564.074996,23586501.61,478117.24,2,3,750,0,25000000,95700744,-1418211.875,47.71217,619.940051,24422146.64,478117.24,3,19,2750,0,25000000,-72477752,-696154.75,46.400173,2533.970686,25544162.36,478117.24,4,13,1750,0,25000000,-99344904,960202.25,49.567776,1738.336476,24122286.87,478117.24,5,6,-500,0,25000000,73630984,2413702,46.453686,-656.719302,25401381.43,478117.24,6,7,1750,0,25000000,75629392,-590961.8125,45.547649,1843.377137,26075886.96,478116.24,7,16,-2750,0,25000000,79851224,-856791.9375,47.685326,-2846.586894,25670583.68,478116.24, 
0,10,750,0,25000000,-46539956,-250204.5938,42.066727,514.609804,27373606.96,478117.24,1,23,-500,0,25000000,108155680,2609554.25,48.999302,-564.074996,23586501.61,478117.24,2,3,750,0,25000000,95700744,-1418211.875,47.71217,619.940051,24422146.64,478117.24,3,19,2750,0,25000000,-72477752,-696154.75,46.400173,2533.970686,25544162.36,478117.24,4,13,1750,0,25000000,-99344904,960202.25,49.567776,1738.336476,24122286.87,478117.24,5,6,-500,0,25000000,73630984,2413702,46.453686,-656.719302,25401381.43,478117.24,6,7,1750,0,25000000,-69745296,-1867091,45.997498,1850.711045,26075536.57,478117.24,7,16,-2750,0,25000000,79851224,-856791.9375,47.685326,-2846.586894,25670583.68,478116.24, 
0,10,750,0,25000000,-46539956,-250204.5938,42.066727,514.609804,27373606.96,478117.24,1,23,-500,0,25000000,108155680,2609554.25,48.999302,-564.074996,23586501.61,478117.24,2,3,750,0,25000000,95700744,-1418211.875,47.71217,619.940051,24422146.64,478117.24,3,19,2750,0,25000000,-72477752,-696154.75,46.400173,2533.970686,25544162.36,478117.24,4,13,1750,0,25000000,-99344904,960202.25,49.567776,1738.336476,24122286.87,478117.24,5,6,-500,0,25000000,73630984,2413702,46.453686,-656.719302,25401381.43,478117.24,6,7,1750,0,25000000,-69745296,-1867091,45.997498,1850.711045,26075536.57,478117.24,7,16,-2750,0,25000000,-82521240,-1216880.125,47.224102,-2846.423957,25671127.43,478117.24, 
0,10,750,0,25000000,46666340,-517769,42.134964,506.558379,27373511.63,478118.24,1,23,-500,0,25000000,108155680,2609554.25,48.999302,-564.074996,23586501.61,478117.24,2,3,750,0,25000000,95700744,-1418211.875,47.71217,619.940051,24422146.64,478117.24,3,19,2750,0,25000000,-72477752,-696154.75,46.400173,2533.970686,25544162.36,478117.24,4,13,1750,0,25000000,-99344904,960202.25,49.567776,1738.336476,24122286.87,478117.24,5,6,-500,0,25000000,73630984,2413702,46.453686,-656.719302,25401381.43,478117.24,6,7,1750,0,25000000,-69745296,-1867091,45.997498,1850.711045,26075536.57,478117.24,7,16,-2750,0,25000000,-82521240,-1216880.125,47.224102,-2846.423957,25671127.43,478117.24, 
0,10,750,0,25000000,46666340,-517769,42.134964,506.558379,27373511.63,478118.24,1,23,-500,0,25000000,-113303424,-682198.75,48.633656,-566.496139,23586608.93,478118.24,2,3,750,0,25000000,95700744,-1418211.875,47.71217,619.940051,24422146.64,478117.24,3,19,2750,0,25000000,-72477752,-696154.75,46.400173,2533.970686,25544162.36,478117.24,4,13,1750,0,25000000,-99344904,960202.25,49.567776,1738.336476,24122286.87,478117.24,5,6,-500,0,25000000,73630984,2413702,46.453686,-656.719302,25401381.43,478117.24,6,7,1750,0,25000000,-69745296,-1867091,45.997498,1850.711045,26075536.57,478117.24,7,16,-2750,0,25000000,-82521240,-1216880.125,47.224102,-2846.423957,25671127.43,478117.24, 
0,10,750,0,25000000,46666340,-517769,42.134964,506.558379,27373511.63,478118.24,1,23,-500,0,25000000,-113303424,-682198.75,48.633656,-566.496139,23586608.93,478118.24,2,3,750,0,25000000,97824128,699140,47.986576,619.744213,24422029.28,478118.24,3,19,2750,0,25000000,-72477752,-696154.75,46.400173,2533.970686,25544162.36,478117.24,4,13,1750,0,25000000,-99344904,960202.25,49.567776,1738.336476,24122286.87,478117.24,5,6,-500,0,25000000,73630984,2413702,46.453686,-656.719302,25401381.43,478117.24,6,7,1750,0,25000000,-69745296,-1867091,45.997498,1850.711045,26075536.57,478117.24,7,16,-2750,0,25000000,-82521240,-1216880.125,47.224102,-2846.423957,25671127.43,478117.24, 
0,10,750,0,25000000,46666340,-517769,42.134964,506.558379,27373511.63,478118.24,1,23,-500,0,25000000,-113303424,-682198.75,48.633656,-566.496139,23586608.93,478118.24,2,3,750,0,25000000,97824128,699140,47.986576,619.744213,24422029.28,478118.24,3,19,2750,0,25000000,-73634408,368081.0625,46.998997,2533.107674,25543679.86,478118.24,4,13,1750,0,25000000,-99344904,960202.25,49.567776,1738.336476,24122286.87,478117.24,5,6,-500,0,25000000,73630984,2413702,46.453686,-656.719302,25401381.43,478117.24,6,7,1750,0,25000000,-69745296,-1867091,45.997498,1850.711045,26075536.57,478117.24,7,16,-2750,0,25000000,-82521240,-1216880.125,47.224102,-2846.423957,25671127.43,478117.24, 
0,10,750,0,25000000,46666340,-517769,42.134964,506.558379,27373511.63,478118.24,1,23,-500,0,25000000,-113303424,-682198.75,48.633656,-566.496139,23586608.93,478118.24,2,3,750,0,25000000,97824128,699140,47.986576,619.744213,24422029.28,478118.24,3,19,2750,0,25000000,-73634408,368081.0625,46.998997,2533.107674,25543679.86,478118.24,4,13,1750,0,25000000,99127200,1627898.125,49.421684,1738.869863,24121957.99,478118.24,5,6,-500,0,25000000,73630984,2413702,46.453686,-656.719302,25401381.43,478117.24,6,7,1750,0,25000000,-69745296,-1867091,45.997498,1850.711045,26075536.57,478117.24,7,16,-2750,0,25000000,-82521240,-1216880.125,47.224102,-2846.423957,25671127.43,478117.24, 
0,10,750,0,25000000,46666340,-517769,42.134964,506.558379,27373511.63,478118.24,1,23,-500,0,25000000,-113303424,-682198.75,48.633656,-566.496139,23586608.93,478118.24,2,3,750,0,25000000,97824128,699140,47.986576,619.744213,24422029.28,478118.24,3,19,2750,0,25000000,-73634408,368081.0625,46.998997,2533.107674,25543679.86,478118.24,4,13,1750,0,25000000,99127200,1627898.125,49.421684,1738.869863,24121957.99,478118.24,5,6,-500,0,25000000,76688976,1765116.75,46.268044,-655.152796,25401506.89,478118.24,6,7,1750,0,25000000,-69745296,-1867091,45.997498,1850.711045,26075536.57,478117.24,7,16,-2750,0,25000000,-82521240,-1216880.125,47.224102,-2846.423957,25671127.43,478117.24, 
0,10,750,0,25000000,46666340,-517769,42.134964,506.558379,27373511.63,478118.24,1,23,-500,0,25000000,-113303424,-682198.75,48.633656,-566.496139,23586608.93,478118.24,2,3,750,0,25000000,97824128,699140,47.986576,619.744213,24422029.28,478118.24,3,19,2750,0,25000000,-73634408,368081.0625,46.998997,2533.107674,25543679.86,478118.24,4,13,1750,0,25000000,99127200,1627898.125,49.421684,1738.869863,24121957.99,478118.24,5,6,-500,0,25000000,76688976,1765116.75,46.268044,-655.152796,25401506.89,478118.24,6,7,1750,0,25000000,-67974224,951492.875,46.176315,1843.642578,26075188.07,478118.24,7,16,-2750,0,25000000,-82521240,-1216880.125,47.224102,-2846.423957,25671127.43,478117.24, 
0,10,750,0,25000000,46666340,-517769,42.134964,506.558379,27373511.63,478118.24,1,23,-500,0,25000000,-113303424,-682198.75,48.633656,-566.496139,23586608.93,478118.24,2,3,750,0,25000000,97824128,699140,47.986576,619.744213,24422029.28,478118.24,3,19,2750,0,25000000,-73634408,368081.0625,46.998997,2533.107674,25543679.86,478118.24,4,13,1750,0,25000000,99127200,1627898.125,49.421684,1738.869863,24121957.99,478118.24,5,6,-500,0,25000000,76688976,1765116.75,46.268044,-655.152796,25401506.89,478118.24,6,7,1750,0,25000000,-67974224,951492.875,46.176315,1843.642578,26075188.07,478118.24,7,16,-2750,0,25000000,-81492920,-238876.75,47.509586,-2848.303321,25671672.6,478118.24, 
0,10,750,0,25000000,44763044,-1182319.375,42.267735,509.612614,27373416.19,478119.24,1,23,-500,0,25000000,-113303424,-682198.75,48.633656,-566.496139,23586608.93,478118.24,2,3,750,0,25000000,97824128,699140,47.986576,619.744213,24422029.28,478118.24,3,19,2750,0,25000000,-73634408,368081.0625,46.998997,2533.107674,25543679.86,478118.24,4,13,1750,0,25000000,99127200,1627898.125,49.421684,1738.869863,24121957.99,478118.24,5,6,-500,0,25000000,76688976,1765116.75,46.268044,-655.152796,25401506.89,478118.24,6,7,1750,0,25000000,-67974224,951492.875,46.176315,1843.642578,26075188.07,478118.24,7,16,-2750,0,25000000,-81492920,-238876.75,47.509586,-2848.303321,25671672.6,478118.24, 
0,10,750,0,25000000,44763044,-1182319.375,42.267735,509.612614,27373416.19,478119.24,1,23,-500,0,25000000,-109339688,332070.625,49.463284,-567.673868,23586718.52,478119.24,2,3,750,0,25000000,97824128,699140,47.986576,619.744213,24422029.28,478118.24,3,19,2750,0,25000000,-73634408,368081.0625,46.998997,2533.107674,25543679.86,478118.24,4,13,1750,0,25000000,99127200,1627898.125,49.421684,1738.869863,24121957.99,478118.24,5,6,-500,0,25000000,76688976,1765116.75,46.268044,-655.152796,25401506.89,478118.24,6,7,1750,0,25000000,-67974224,951492.875,46.176315,1843.642578,26075188.07,478118.24,7,16,-2750,0,25000000,-81492920,-238876.75,47.509586,-2848.303321,25671672.6,478118.24, 
0,10,750,0,25000000,44763044,-1182319.375,42.267735,509.612614,27373416.19,478119.24,1,23,-500,0,25000000,-109339688,332070.625,49.463284,-567.673868,23586718.52,478119.24,2,3,750,0,25000000,-99549104,-1577072.5,47.630005,619.56557,24421911.61,478119.24,3,19,2750,0,25000000,-73634408,368081.0625,46.998997,2533.107674,25543679.86,478118.24,4,13,1750,0,25000000,99127200,1627898.125,49.421684,1738.869863,24121957.99,478118.24,5,6,-500,0,25000000,76688976,1765116.75,46.268044,-655.152796,25401506.89,478118.24,6,7,1750,0,25000000,-67974224,951492.875,46.176315,1843.642578,26075188.07,478118.24,7,16,-2750,0,25000000,-81492920,-238876.75,47.509586,-2848.303321,25671672.6,478118.24, 
0,10,750,0,25000000,44763044,-1182319.375,42.267735,509.612614,27373416.19,478119.24,1,23,-500,0,25000000,-109339688,332070.625,49.463284,-567.673868,23586718.52,478119.24,2,3,750,0,25000000,-99549104,-1577072.5,47.630005,619.56557,24421911.61,478119.24,3,19,2750,0,25000000,72322720,-1873549.375,46.081146,2532.201259,25543200.2,478119.24,4,13,1750,0,25000000,99127200,1627898.125,49.421684,1738.869863,24121957.99,478118.24,5,6,-500,0,25000000,76688976,1765116.75,46.268044,-655.152796,25401506.89,478118.24,6,7,1750,0,25000000,-67974224,951492.875,46.176315,1843.642578,26075188.07,478118.24,7,16,-2750,0,25000000,-81492920,-238876.75,47.509586,-2848.303321,25671672.6,478118.24, 
0,10,750,0,25000000,44763044,-1182319.375,42.267735,509.612614,27373416.19,478119.24,1,23,-500,0,25000000,-109339688,332070.625,49.463284,-567.673868,23586718.52,478119.24,2,3,750,0,25000000,-99549104,-1577072.5,47.630005,619.56557,24421911.61,478119.24,3,19,2750,0,25000000,72322720,-1873549.375,46.081146,2532.201259,25543200.2,478119.24,4,13,1750,0,25000000,96776408,205289.75,49.938026,1735.614509,24121627.9,478119.24,5,6,-500,0,25000000,76688976,1765116.75,46.268044,-655.152796,25401506.89,478118.24,6,7,1750,0,25000000,-67974224,951492.875,46.176315,1843.642578,26075188.07,478118.24,7,16,-2750,0,25000000,-81492920,-238876.75,47.509586,-2848.303321,25671672.6,478118.24, 
0,10,750,0,25000000,44763044,-1182319.375,42.267735,509.612614,27373416.19,478119.24,1,23,-500,0,25000000,-109339688,332070.625,49.463284,-567.673868,23586718.52,478119.24,2,3,750,0,25000000,-99549104,-1577072.5,47.630005,619.56557,24421911.61,478119.24,3,19,2750,0,25000000,72322720,-1873549.375,46.081146,2532.201259,25543200.2,478119.24,4,13,1750,0,25000000,96776408,205289.75,49.938026,1735.614509,24121627.9,478119.24,5,6,-500,0,25000000,-77672696,-1575261.25,45.182678,-650.451437,25401632.71,478119.24,6,7,1750,0,25000000,-67974224,951492.875,46.176315,1843.642578,26075188.07,478118.24,7,16,-2750,0,25000000,-81492920,-238876.75,47.509586,-2848.303321,25671672.6,478118.24, 
0,10,750,0,25000000,44763044,-1182319.375,42.267735,509.612614,27373416.19,478119.24,1,23,-500,0,25000000,-109339688,332070.625,49.463284,-567.673868,23586718.52,478119.24,2,3,750,0,25000000,-99549104,-1577072.5,47.630005,619.56557,24421911.61,478119.24,3,19,2750,0,25000000,72322720,-1873549.375,46.081146,2532.201259,25543200.2,478119.24,4,13,1750,0,25000000,96776408,205289.75,49.938026,1735.614509,24121627.9,478119.24,5,6,-500,0,25000000,-77672696,-1575261.25,45.182678,-650.451437,25401632.71,478119.24,6,7,1750,0,25000000,67092700,-1023525.75,46.650299,1845.939569,26074834.94,478119.24,7,16,-2750,0,25000000,-81492920,-238876.75,47.509586,-2848.303321,25671672.6,478118.24, 
0,10,750,0,25000000,44763044,-1182319.375,42.267735,509.612614,27373416.19,478119.24,1,23,-500,0,25000000,-109339688,332070.625,49.463284,-567.673868,23586718.52,478119.24,2,3,750,0,25000000,-99549104,-1577072.5,47.630005,619.56557,24421911.61,478119.24,3,19,2750,0,25000000,72322720,-1873549.375,46.081146,2532.201259,25543200.2,478119.24,4,13,1750,0,25000000,96776408,205289.75,49.938026,1735.614509,24121627.9,478119.24,5,6,-500,0,25000000,-77672696,-1575261.25,45.182678,-650.451437,25401632.71,478119.24,6,7,1750,0,25000000,67092700,-1023525.75,46.650299,1845.939569,26074834.94,478119.24,7,16,-2750,0,25000000,-82327248,244581.8438,47.305061,-2844.936185,25672213.85,478119.24, 
0,10,750,0,25000000,48579456,-601506.1875,43.265114,509.854166,27373321.14,478120.24,1,23,-500,0,25000000,-109339688,332070.625,49.463284,-567.673868,23586718.52,478119.24,2,3,750,0,25000000,-99549104,-1577072.5,47.630005,619.56557,24421911.61,478119.24,3,19,2750,0,25000000,72322720,-1873549.375,46.081146,2532.201259,25543200.2,478119.24,4,13,1750,0,25000000,96776408,205289.75,49.938026,1735.614509,24121627.9,478119.24,5,6,-500,0,25000000,-77672696,-1575261.25,45.182678,-650.451437,25401632.71,478119.24,6,7,1750,0,25000000,67092700,-1023525.75,46.650299,1845.939569,26074834.94,478119.24,7,16,-2750,0,25000000,-82327248,244581.8438,47.305061,-2844.936185,25672213.85,478119.24, 
0,10,750,0,25000000,48579456,-601506.1875,43.265114,509.854166,27373321.14,478120.24,1,23,-500,0,25000000,-109193552,-406312.0313,49.075954,-566.070438,23586828.52,478120.24,2,3,750,0,25000000,-99549104,-1577072.5,47.630005,619.56557,24421911.61,478119.24,3,19,2750,0,25000000,72322720,-1873549.375,46.081146,2532.201259,25543200.2,478119.24,4,13,1750,0,25000000,96776408,205289.75,49.938026,1735.614509,24121627.9,478119.24,5,6,-500,0,25000000,-77672696,-1575261.25,45.182678,-650.451437,25401632.71,478119.24,6,7,1750,0,25000000,67092700,-1023525.75,46.650299,1845.939569,26074834.94,478119.24,7,16,-2750,0,25000000,-82327248,244581.8438,47.305061,-2844.936185,25672213.85,478119.24, 
